,preds,label,genes
818,0,0,ENSG00000023697
819,0,0,ENSG00000188690
820,0,0,ENSG00000148218
821,0,1,ENSG00000149084
822,0,0,ENSG00000159921
823,0,1,ENSG00000105953
824,0,0,ENSG00000117305
825,0,0,ENSG00000131389
826,0,0,ENSG00000105655
827,0,0,ENSG00000033867
828,0,1,ENSG00000101901
829,0,0,ENSG00000160211
830,0,1,ENSG00000117682
831,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
832,0,0,ENSG00000164039
833,1,1,ENSG00000228716
834,0,0,ENSG00000205923
835,0,0,ENSG00000177646
836,0,0,ENSG00000197355
837,0,0,ENSG00000149809
838,0,0,ENSG00000140284
839,0,1,ENSG00000278540
840,0,0,ENSG00000108932
841,0,0,ENSG00000167969
842,0,0,ENSG00000156515
843,0,1,ENSG00000055609 and ENSG00000167548
844,0,0,ENSG00000130313
845,0,0,ENSG00000171862
846,0,0,ENSG00000012232
847,0,0,ENSG00000117411
848,0,0,ENSG00000148334
849,0,0,ENSG00000008300
850,0,0,ENSG00000146066
851,0,0,ENSG00000182858
852,0,0,ENSG00000141504
853,0,0,ENSG00000131471
854,0,0,ENSG00000103024
855,1,1,ENSG00000128951
856,0,1,ENSG00000178035
857,0,0,ENSG00000117450
858,0,0,ENSG00000162813
859,0,0,ENSG00000147224
860,0,0,ENSG00000099377
861,0,0,ENSG00000111684
862,0,0,ENSG00000066322
863,0,1,ENSG00000143398
864,0,0,ENSG00000105281
865,0,0,ENSG00000111371
866,0,0,ENSG00000072506
867,0,1,ENSG00000174669
868,0,0,ENSG00000067840
869,0,0,ENSG00000162482
870,1,0,ENSG00000239672
871,1,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
872,1,1,ENSG00000103257 and ENSG00000168003
873,0,1,ENSG00000134333
874,0,1,ENSG00000091140
875,0,0,ENSG00000155287
876,0,0,ENSG00000161533
877,0,0,ENSG00000157184
878,0,0,ENSG00000221988
879,0,1,ENSG00000136143 and ENSG00000163541
880,0,0,ENSG00000166228
881,0,0,ENSG00000141959
882,0,0,ENSG00000154330
883,0,1,ENSG00000141279
884,0,1,ENSG00000172339
885,0,0,ENSG00000135437
886,0,1,ENSG00000163931
887,0,0,ENSG00000123983
888,0,0,ENSG00000178537
889,0,0,ENSG00000139631
890,0,0,ENSG00000159399
891,0,0,ENSG00000005483
892,0,0,ENSG00000197601
893,0,0,ENSG00000158470
894,0,0,ENSG00000164294
895,0,0,ENSG00000084207
896,0,0,ENSG00000131480
897,0,0,ENSG00000163738
898,1,0,ENSG00000198431
899,0,0,ENSG00000084754
900,1,1,ENSG00000168906
901,0,1,ENSG00000243678
902,0,0,ENSG00000101986
903,0,0,ENSG00000151116
904,0,0,ENSG00000168710
905,0,0,ENSG00000122643
906,0,1,ENSG00000105254
907,0,0,ENSG00000197444
908,0,0,ENSG00000143149
909,0,0,ENSG00000159322
910,0,0,ENSG00000096717
911,0,0,ENSG00000197119
912,0,1,ENSG00000141526
913,0,1,ENSG00000099381
914,0,0,ENSG00000158850
915,0,0,ENSG00000167468
916,0,0,ENSG00000112981
917,0,0,ENSG00000126432
918,0,0,ENSG00000171302
919,0,0,ENSG00000110436
920,0,0,ENSG00000130821
921,0,0,ENSG00000167123
922,0,0,ENSG00000198162
923,0,0,ENSG00000131067
924,0,0,ENSG00000188687
925,0,0,ENSG00000124523
926,0,0,ENSG00000176153
927,0,0,ENSG00000206527
928,0,0,ENSG00000125458
929,0,0,ENSG00000121039
930,0,0,ENSG00000124596
931,0,1,ENSG00000104885
932,0,0,ENSG00000172113
933,0,0,ENSG00000165672
934,1,0,ENSG00000139514
935,0,0,ENSG00000197894
936,0,1,ENSG00000141698
937,0,0,ENSG00000106462
938,0,0,ENSG00000113448
939,0,0,ENSG00000164889
940,0,0,ENSG00000168671
941,0,0,ENSG00000187630
942,0,0,ENSG00000133315
943,0,0,ENSG00000134202
944,0,0,ENSG00000167815
945,0,0,ENSG00000127884
946,0,0,ENSG00000138031
947,0,0,ENSG00000109685
948,0,0,ENSG00000159692
949,0,0,ENSG00000185825
950,0,0,ENSG00000130304
951,0,1,ENSG00000110066
952,0,0,ENSG00000133835
953,0,1,ENSG00000116539
954,0,0,ENSG00000168765
955,0,0,ENSG00000157045
956,0,1,ENSG00000118058
957,0,0,ENSG00000167733
958,0,0,ENSG00000137496
959,0,0,ENSG00000142973
960,0,0,ENSG00000187531
961,0,0,ENSG00000136169
962,0,0,ENSG00000139718
963,0,0,ENSG00000143554
964,0,1,ENSG00000143379
965,0,0,ENSG00000213366
966,0,0,ENSG00000167107
967,0,0,ENSG00000165671
968,0,0,ENSG00000181090
969,0,0,ENSG00000177465
970,0,0,ENSG00000181555
971,0,0,ENSG00000184227
972,0,1,ENSG00000183955
973,0,0,ENSG00000204371
974,0,0,ENSG00000205268
975,0,0,ENSG00000113273
976,0,0,ENSG00000176393
977,0,0,ENSG00000196502
978,0,0,ENSG00000160209
979,0,0,ENSG00000143811
980,0,0,ENSG00000124767
981,0,0,ENSG00000091483
982,0,0,ENSG00000070669
983,0,0,ENSG00000100033
984,0,0,ENSG00000092621
985,1,1,ENSG00000100462 and ENSG00000126457
986,0,0,ENSG00000029639
987,0,0,ENSG00000066651
988,0,1,ENSG00000071462
989,0,0,ENSG00000100483
990,0,0,ENSG00000101247
991,1,1,ENSG00000105202
992,0,1,ENSG00000108592
993,0,0,ENSG00000110871
994,0,1,ENSG00000111641
995,0,0,ENSG00000117481
996,0,0,ENSG00000122687
997,0,0,ENSG00000123427
998,0,1,ENSG00000127804
999,0,0,ENSG00000130305
1000,0,0,ENSG00000132600
1001,0,1,ENSG00000137574
1002,0,0,ENSG00000137760
1003,0,0,ENSG00000138382
1004,0,1,ENSG00000142453
1005,0,0,ENSG00000145331
1006,0,1,ENSG00000145388
1007,0,1,ENSG00000146834
1008,0,0,ENSG00000156239
1009,0,0,ENSG00000160310
1010,0,0,ENSG00000162851
1011,0,0,ENSG00000165644
1012,0,1,ENSG00000165792
1013,0,0,ENSG00000168806
1014,0,0,ENSG00000169519
1015,0,0,ENSG00000170439
1016,0,0,ENSG00000171861
1017,0,1,ENSG00000174173
1018,0,0,ENSG00000180917
1019,0,0,ENSG00000181038
1020,0,0,ENSG00000185432
1021,0,0,ENSG00000186666
1022,0,0,ENSG00000203791
1023,0,0,ENSG00000205629
1024,0,0,ENSG00000214756
1025,0,0,ENSG00000278619
1026,0,1,ENSG00000013375
1027,0,0,ENSG00000068383
1028,0,0,ENSG00000132376
1029,0,0,ENSG00000090857
1030,0,0,ENSG00000004455
1031,0,1,ENSG00000085231
1032,0,0,ENSG00000106992
1033,1,1,ENSG00000162433
1034,0,0,ENSG00000273841
1035,0,0,ENSG00000109814
1036,0,0,ENSG00000023330
1037,0,0,ENSG00000178773
1038,0,1,ENSG00000068120
1039,0,0,ENSG00000099904
1040,0,1,ENSG00000102030
1041,0,0,ENSG00000102312
1042,0,1,ENSG00000106636
1043,0,0,ENSG00000110583
1044,0,1,ENSG00000121579
1045,0,0,ENSG00000123684
1046,0,1,ENSG00000135372
1047,0,0,ENSG00000144182
1048,0,0,ENSG00000156599
1049,0,1,ENSG00000171320
1050,0,1,ENSG00000173418
1051,0,0,ENSG00000174165
1052,0,0,ENSG00000180776
1053,0,0,ENSG00000188818
1054,0,0,ENSG00000204160
1055,0,1,ENSG00000102967
1056,1,0,ENSG00000113456 and ENSG00000172613
1057,0,1,ENSG00000163684
1058,0,0,ENSG00000244486
1059,0,1,ENSG00000159131
1060,0,0,ENSG00000130208
1061,0,1,ENSG00000109107
1062,1,1,ENSG00000149925
1063,1,1,ENSG00000099194
1064,0,1,ENSG00000196305
1065,0,0,ENSG00000179913
1066,0,0,ENSG00000117480
1067,0,1,ENSG00000105835
1068,0,0,ENSG00000067177 and ENSG00000102893 and ENSG00000164776
1069,0,0,ENSG00000143933
1070,0,0,ENSG00000103707
1071,0,0,ENSG00000117528
1072,0,0,ENSG00000134255
1073,0,0,ENSG00000198743
1074,0,0,ENSG00000134824
1075,0,1,ENSG00000204394
1076,1,1,ENSG00000140105
1077,0,0,ENSG00000129353
1078,0,0,ENSG00000143036
1079,0,0,ENSG00000114268
1080,0,0,ENSG00000143387
1081,0,0,ENSG00000174080
1082,0,0,ENSG00000135002
1083,1,0,ENSG00000099194
1084,0,0,ENSG00000068366
1085,0,1,ENSG00000099797
1086,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
1087,0,0,ENSG00000110090
1088,0,0,ENSG00000101986
1089,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
1090,0,0,ENSG00000169710
1091,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
1092,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
1093,0,1,ENSG00000149084
1094,0,0,ENSG00000134824
1095,0,0,ENSG00000197375
1096,0,0,ENSG00000089597
1097,0,0,ENSG00000115275
1098,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
1099,0,0,ENSG00000139133
1100,0,0,ENSG00000155380
1101,0,0,ENSG00000127125
1102,0,0,ENSG00000163344
1103,0,1,ENSG00000110921
1104,0,0,ENSG00000124370
1105,1,1,ENSG00000113161
1106,0,0,ENSG00000124767
1107,0,0,ENSG00000151093
1108,0,1,ENSG00000149313
1109,0,0,ENSG00000138814 and ENSG00000221823
1110,0,0,ENSG00000055609 and ENSG00000272333
1111,0,1,ENSG00000141736 and ENSG00000146648
1112,0,0,ENSG00000072062
1113,0,0,ENSG00000157326
1114,0,0,ENSG00000100714
1115,0,0,ENSG00000065911
1116,0,0,ENSG00000136877
1117,0,1,ENSG00000135437
1118,0,0,ENSG00000132196
1119,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1120,0,0,ENSG00000151151
1121,0,0,ENSG00000100605
1122,0,0,ENSG00000068383
1123,0,0,ENSG00000105655
1124,0,0,ENSG00000040933
1125,0,0,ENSG00000145725
1126,0,1,ENSG00000007168
1127,0,0,ENSG00000078142
1128,0,0,ENSG00000100033
1129,0,0,ENSG00000131979
1130,0,0,ENSG00000119723
1131,0,0,ENSG00000083807
1132,0,0,ENSG00000023330
1133,0,0,ENSG00000093010
1134,0,1,ENSG00000072506
1135,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
1136,0,0,ENSG00000111716
1137,0,0,ENSG00000070614
1138,0,0,ENSG00000196502
1139,0,0,ENSG00000117528
1140,0,1,ENSG00000105953
1141,0,0,ENSG00000173085
1142,0,0,ENSG00000090054 and ENSG00000100596 and ENSG00000172296
1143,0,0,ENSG00000167186
1144,0,0,ENSG00000092621
1145,0,0,ENSG00000135069
1146,0,0,ENSG00000146701
1147,0,0,ENSG00000001630
1148,0,0,ENSG00000052802
1149,0,0,ENSG00000143149
1150,0,0,ENSG00000099377
1151,0,0,ENSG00000125166
1152,0,0,ENSG00000095596
1153,0,0,ENSG00000182199
1154,0,0,ENSG00000176974
1155,0,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
1156,0,0,ENSG00000128039
1157,0,0,ENSG00000150540
1158,0,0,ENSG00000102172
1159,0,0,ENSG00000116649
1160,0,1,ENSG00000128059
1161,0,0,ENSG00000178921
1162,0,0,ENSG00000116096
1163,0,0,ENSG00000110871
1164,0,0,ENSG00000109929
1165,0,0,ENSG00000023697
1166,0,0,ENSG00000087085
1167,0,0,ENSG00000162066
1168,0,0,ENSG00000068903
1169,0,0,ENSG00000117305
1170,0,1,ENSG00000131473
1171,0,0,ENSG00000169359
1172,1,0,ENSG00000091140 and ENSG00000131828 and ENSG00000150768 and ENSG00000168291
1173,0,0,ENSG00000198931
1174,0,1,ENSG00000101444
1175,0,0,ENSG00000067057
1176,0,0,ENSG00000125454
1177,0,0,ENSG00000156110
1178,0,0,ENSG00000033627
1179,0,0,ENSG00000121879 and ENSG00000145675
1180,0,1,ENSG00000167508
1181,0,0,ENSG00000159921
1182,1,0,ENSG00000128050
1183,0,0,ENSG00000167900
1184,1,0,ENSG00000001084 and ENSG00000023909
1185,0,1,ENSG00000159131
1186,0,0,ENSG00000160209
1187,0,0,ENSG00000135002
1188,0,0,ENSG00000068120
1189,0,0,ENSG00000127080
1190,0,0,ENSG00000084774
1191,0,0,ENSG00000114268
1192,0,0,ENSG00000067177 and ENSG00000102893 and ENSG00000164776
1193,0,0,ENSG00000106799 and ENSG00000163513
1194,0,0,ENSG00000059573
1195,0,1,ENSG00000005022
1196,1,1,ENSG00000168393
1197,0,1,ENSG00000173599
1198,0,0,ENSG00000100075
1199,0,1,ENSG00000183048
1200,0,0,ENSG00000103064
1201,0,0,ENSG00000196517
1202,0,0,ENSG00000092068 and ENSG00000168003
1203,0,0,ENSG00000103257
1204,0,1,ENSG00000119523
1205,0,0,ENSG00000117480
1206,0,0,ENSG00000070669
1207,0,0,ENSG00000131389
1208,0,0,ENSG00000159322
1209,0,1,ENSG00000033011
1210,0,0,ENSG00000101290
1211,0,0,ENSG00000185813
1212,0,0,ENSG00000101558
1213,0,0,ENSG00000117592
1214,0,0,ENSG00000113504
1215,0,1,ENSG00000156471
1216,0,0,ENSG00000113273
1217,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
1218,0,1,ENSG00000100412
1219,0,1,ENSG00000062485
1220,0,0,ENSG00000111726
1221,0,0,ENSG00000164414
1222,0,1,ENSG00000126088
1223,0,0,ENSG00000130821
1224,1,0,ENSG00000151012 and ENSG00000168003
1225,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
1226,1,1,ENSG00000067225
1227,0,1,ENSG00000162368
1228,1,1,ENSG00000113456 and ENSG00000172613
1229,0,1,ENSG00000173614
1230,0,0,ENSG00000125458
1231,0,0,ENSG00000100299
1232,0,1,ENSG00000143774
1233,0,0,ENSG00000109107
1234,0,0,ENSG00000132570
1235,1,0,ENSG00000176890
1236,0,1,ENSG00000178700
1237,0,0,ENSG00000119689
1238,0,0,ENSG00000067064
1239,0,1,ENSG00000152904
1240,0,0,ENSG00000115350 and ENSG00000148229
1241,1,1,ENSG00000030066 and ENSG00000047410 and ENSG00000058804 and ENSG00000069248 and ENSG00000075188 and ENSG00000085415 and ENSG00000093000 and ENSG00000094914 and ENSG00000095319 and ENSG00000101146 and ENSG00000102900 and ENSG00000108559 and ENSG00000110713 and ENSG00000111581 and ENSG00000113569 and ENSG00000119392 and ENSG00000120253 and ENSG00000124789 and ENSG00000125450 and ENSG00000126883 and ENSG00000132182 and ENSG00000136243 and ENSG00000138750 and ENSG00000139496 and ENSG00000153201 and ENSG00000153207 and ENSG00000155561 and ENSG00000157020 and ENSG00000157349 and ENSG00000163002 and ENSG00000196313 and ENSG00000213024
1242,0,0,ENSG00000120697
1243,0,0,ENSG00000175283
1244,0,0,ENSG00000060642
1245,0,0,ENSG00000086848
1246,0,0,ENSG00000182858
1247,0,0,ENSG00000159063
1248,0,0,ENSG00000167130
1249,0,0,ENSG00000069943
1250,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
1251,0,0,ENSG00000088035
1252,1,1,ENSG00000128951
1253,0,0,ENSG00000125877
1254,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
1255,0,0,ENSG00000138363
1256,0,0,ENSG00000147454
1257,0,0,ENSG00000090857
1258,0,0,ENSG00000173638
1259,0,0,ENSG00000197894
1260,0,1,ENSG00000105220
1261,0,0,ENSG00000091483
1262,0,0,ENSG00000071073
1263,0,1,ENSG00000253710
1264,0,0,ENSG00000176022
1265,0,0,ENSG00000027847
1266,1,1,ENSG00000111669
1267,0,0,ENSG00000008513
1268,0,0,ENSG00000104522
1269,0,0,ENSG00000181830
1270,0,0,ENSG00000160211
1271,0,1,ENSG00000117394
1272,0,0,ENSG00000277161
1273,0,0,ENSG00000162688
1274,0,0,ENSG00000148154
1275,0,0,ENSG00000115652
1276,0,0,ENSG00000172890
1277,0,1,ENSG00000163655
1278,0,0,ENSG00000115419
1279,0,0,ENSG00000177542
1280,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
1281,0,0,ENSG00000111371
1282,0,0,ENSG00000144659
1283,1,1,ENSG00000106105
1284,0,0,ENSG00000033867
1285,0,0,ENSG00000066926
1286,0,0,ENSG00000108784
1287,0,0,ENSG00000012232
1288,0,0,ENSG00000153936
1289,0,1,ENSG00000136720
1290,0,0,ENSG00000151348 and ENSG00000182197
1291,0,0,ENSG00000064763
1292,0,0,ENSG00000134294
1293,1,1,ENSG00000112972
1294,0,0,ENSG00000256269
1295,0,0,ENSG00000198743
1296,0,1,ENSG00000090861
1297,0,0,ENSG00000160285
1298,0,1,ENSG00000113643
1299,0,1,ENSG00000134440
1300,0,1,ENSG00000115866
1301,0,0,ENSG00000178537
1302,0,1,ENSG00000110619
1303,1,0,ENSG00000103257 and ENSG00000168003
1304,0,1,ENSG00000172053
1305,0,1,ENSG00000136628
1306,0,1,ENSG00000170445
1307,0,0,ENSG00000121897
1308,0,1,ENSG00000196305
1309,0,1,ENSG00000133706
1310,0,1,ENSG00000065427
1311,1,1,ENSG00000166986
1312,0,1,ENSG00000116120 and ENSG00000179115
1313,1,1,ENSG00000031698
1314,0,1,ENSG00000113407
1315,1,1,ENSG00000140105
1316,0,1,ENSG00000134684
1317,0,1,ENSG00000204394
1318,0,0,ENSG00000100294
1319,0,1,ENSG00000100413
1320,0,0,ENSG00000178802
1321,0,0,ENSG00000116984
1322,0,0,ENSG00000131471
1323,0,0,ENSG00000184470
1324,0,1,ENSG00000101901
1325,0,0,ENSG00000168282
1326,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
1327,0,0,ENSG00000144136
1328,0,1,ENSG00000172269
1329,0,0,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
1330,0,0,ENSG00000111261
1331,0,0,ENSG00000013375
1332,0,0,ENSG00000100522
1333,0,0,ENSG00000095380
1334,0,0,ENSG00000105835
1335,0,0,ENSG00000147813
1336,0,0,ENSG00000170340
1337,0,0,ENSG00000131446
1338,0,0,ENSG00000134255
1339,0,1,ENSG00000157593
1340,0,1,ENSG00000241878
1341,1,0,ENSG00000074800
1342,0,0,ENSG00000171862
1343,0,0,ENSG00000138621
1344,0,0,ENSG00000103502
1345,0,0,ENSG00000079459
1346,0,1,ENSG00000163684
1347,0,0,ENSG00000110958
1348,0,0,ENSG00000143224
1349,0,0,ENSG00000080819
1350,0,0,ENSG00000114491
1351,0,0,ENSG00000100092
1352,0,0,ENSG00000082212
1353,0,0,ENSG00000101187
1354,0,0,ENSG00000006695
1355,0,0,ENSG00000131828 and ENSG00000168291
1356,1,0,ENSG00000123505
1357,0,0,ENSG00000116237
1358,0,1,ENSG00000144741
1359,0,1,ENSG00000111237
1360,0,1,ENSG00000011009
1361,0,0,ENSG00000119537
1362,0,0,ENSG00000104549
1363,0,1,ENSG00000073578 and ENSG00000117118 and ENSG00000143252 and ENSG00000204370
1364,0,0,ENSG00000163541 and ENSG00000172340
1365,0,0,ENSG00000139531
1366,0,0,ENSG00000117479
1367,0,0,ENSG00000100626
1368,0,0,ENSG00000167969
1369,0,0,ENSG00000132423
1370,0,0,ENSG00000102967
1371,0,0,ENSG00000158470
1372,0,0,ENSG00000015532
1373,0,0,ENSG00000102100
1374,0,0,ENSG00000169764
1375,0,0,ENSG00000117308
1376,0,0,ENSG00000109814
1377,0,0,ENSG00000116704
1378,0,0,ENSG00000117143
1379,0,0,ENSG00000130958
1380,0,0,ENSG00000171302
1381,0,0,ENSG00000188690
1382,1,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
1383,0,0,ENSG00000106348
1384,0,0,ENSG00000170385
1385,0,0,ENSG00000161533
1386,0,0,ENSG00000067840
1387,0,0,ENSG00000177646
1388,0,0,ENSG00000146066
1389,1,1,ENSG00000105568 and ENSG00000113575
1390,0,0,ENSG00000060656
1391,0,0,ENSG00000055609 and ENSG00000167548
1392,0,0,ENSG00000126934 and ENSG00000169032
1393,0,0,ENSG00000005882
1394,0,0,ENSG00000162482
1395,1,1,ENSG00000111640
1396,0,0,ENSG00000149809
1397,0,0,ENSG00000132376
1398,0,1,ENSG00000143398
1399,0,0,ENSG00000143393
1400,0,0,ENSG00000111684
1401,0,0,ENSG00000141526
1402,0,0,ENSG00000151116
1403,0,0,ENSG00000112309
1404,0,0,ENSG00000066322
1405,0,1,ENSG00000102144
1406,0,0,ENSG00000163738
1407,0,0,ENSG00000187134
1408,0,0,ENSG00000130313
1409,0,0,ENSG00000205923
1410,0,0,ENSG00000164039
1411,0,0,ENSG00000141504
1412,0,0,ENSG00000157184
1413,0,0,ENSG00000164638
1414,0,0,ENSG00000162813
1415,0,0,ENSG00000141959
1416,0,0,ENSG00000143179
1417,0,1,ENSG00000047249
1418,0,0,ENSG00000278540
1419,0,0,ENSG00000051382
1420,0,0,ENSG00000110721
1421,0,0,ENSG00000103024
1422,0,0,ENSG00000156515
1423,0,0,ENSG00000171793
1424,0,0,ENSG00000101306
1425,0,0,ENSG00000206527
1426,0,0,ENSG00000104365 and ENSG00000213341
1427,0,0,ENSG00000130304
1428,0,0,ENSG00000105281
1429,0,0,ENSG00000116353
1430,0,0,ENSG00000161217
1431,0,0,ENSG00000113163
1432,0,0,ENSG00000008300
1433,0,0,ENSG00000100997
1434,0,1,ENSG00000141279
1435,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
1436,1,0,ENSG00000239672
1437,0,0,ENSG00000179163
1438,0,0,ENSG00000174669
1439,0,0,ENSG00000166228
1440,1,1,ENSG00000228716
1441,0,1,ENSG00000160752
1442,1,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
1443,0,0,ENSG00000165282
1444,0,0,ENSG00000155287
1445,0,0,ENSG00000164068
1446,0,1,ENSG00000173540
1447,0,0,ENSG00000198380
1448,0,0,ENSG00000117450
1449,0,1,ENSG00000188687
1450,0,0,ENSG00000162694
1451,0,0,ENSG00000197601
1452,1,0,ENSG00000139514
1453,0,0,ENSG00000136381
1454,0,0,ENSG00000117411
1455,0,0,ENSG00000143811
1456,0,0,ENSG00000197119
1457,0,0,ENSG00000176393
1458,0,0,ENSG00000134333
1459,0,1,ENSG00000172339
1460,0,0,ENSG00000174684
1461,0,0,ENSG00000138018
1462,0,0,ENSG00000244486
1463,0,0,ENSG00000148334
1464,0,0,ENSG00000147224
1465,0,0,ENSG00000121851 and ENSG00000090060
1466,0,0,ENSG00000054267
1467,0,0,ENSG00000136143 and ENSG00000163541
1468,0,0,ENSG00000197355
1469,0,0,ENSG00000285269
1470,1,1,ENSG00000093000
1471,0,0,ENSG00000178035
1472,0,0,ENSG00000123983
1473,1,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
1474,0,0,ENSG00000005483
1475,0,0,ENSG00000084754
1476,0,0,ENSG00000084207
1477,0,0,ENSG00000155252
1478,0,0,ENSG00000178773
1479,0,0,ENSG00000131480
1480,0,0,ENSG00000149541
1481,0,0,ENSG00000197444
1482,0,0,ENSG00000118402
1483,0,0,ENSG00000164294
1484,0,0,ENSG00000143418
1485,0,0,ENSG00000168710
1486,0,0,ENSG00000071553
1487,0,0,ENSG00000105647
1488,0,0,ENSG00000159399
1489,0,0,ENSG00000198814
1490,0,0,ENSG00000124006
1491,0,0,ENSG00000077044
1492,0,0,ENSG00000143933
1493,0,0,ENSG00000143554
1494,0,1,ENSG00000166411
1495,1,0,ENSG00000168003
1496,0,0,ENSG00000131238
1497,0,1,ENSG00000136699
1498,0,0,ENSG00000115884
1499,0,1,ENSG00000243678
1500,1,1,ENSG00000149925
1501,1,1,ENSG00000014138 and ENSG00000101868
1502,0,1,ENSG00000165060
1503,0,0,ENSG00000163931
1504,1,1,ENSG00000198431
1505,0,0,ENSG00000176383
1506,0,1,ENSG00000105254
1507,0,1,ENSG00000117682
1508,1,1,ENSG00000168906
1509,0,0,ENSG00000139631
1510,0,1,ENSG00000143252
1511,0,0,ENSG00000122643
1512,0,1,ENSG00000095319
1513,0,0,ENSG00000131067
1514,0,0,ENSG00000198162
1515,0,0,ENSG00000011485
1516,0,1,ENSG00000099381
1517,0,0,ENSG00000241973
1518,0,1,ENSG00000167468
1519,0,0,ENSG00000096717
1520,0,0,ENSG00000072310
1521,0,0,ENSG00000070770 and ENSG00000101266
1522,0,0,ENSG00000110436
1523,1,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
1524,0,0,ENSG00000160226
1525,0,0,ENSG00000126432
1526,0,0,ENSG00000158850
1527,0,0,ENSG00000167123
1528,0,0,ENSG00000121039
1529,0,0,ENSG00000120942
1530,0,1,ENSG00000102900
1531,0,0,ENSG00000184227
1532,0,0,ENSG00000172531
1533,0,0,ENSG00000124523
1534,0,0,ENSG00000132964 and ENSG00000155111
1535,0,0,ENSG00000009413
1536,0,0,ENSG00000255072
1537,0,0,ENSG00000183665
1538,0,1,ENSG00000108559
1539,0,0,ENSG00000168679
1540,0,1,ENSG00000060069
1541,0,0,ENSG00000104885
1542,0,0,ENSG00000123739
1543,0,0,ENSG00000186298
1544,0,0,ENSG00000111077
1545,0,0,ENSG00000124596
1546,0,0,ENSG00000099904
1547,0,1,ENSG00000117410
1548,0,0,ENSG00000132155 and ENSG00000157764
1549,0,0,ENSG00000172113
1550,0,0,ENSG00000123684
1551,0,0,ENSG00000141012
1552,0,1,ENSG00000051341
1553,0,0,ENSG00000165672
1554,0,0,ENSG00000168000
1555,0,0,ENSG00000162496
1556,0,0,ENSG00000141698
1557,0,1,ENSG00000113569
1558,0,1,ENSG00000076201
1559,0,0,ENSG00000109685
1560,0,0,ENSG00000106462
1561,0,1,ENSG00000213639
1562,0,0,ENSG00000127884
1563,0,0,ENSG00000159593
1564,0,0,ENSG00000164889
1565,0,0,ENSG00000181045
1566,1,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
1567,0,0,ENSG00000120992
1568,1,0,ENSG00000124789
1569,0,0,ENSG00000110066
