,preds,label,genes
820,0,0,ENSG00000132155 and ENSG00000157764
821,0,1,ENSG00000117410
822,0,0,ENSG00000172113
823,0,0,ENSG00000123684
824,0,0,ENSG00000141012
825,0,1,ENSG00000051341
826,0,0,ENSG00000165672
827,0,0,ENSG00000168000
828,0,0,ENSG00000162496
829,0,0,ENSG00000141698
830,0,1,ENSG00000113569
831,0,0,ENSG00000170190
832,0,1,ENSG00000076201
833,0,0,ENSG00000109685
834,0,0,ENSG00000106462
835,0,1,ENSG00000213639
836,0,1,ENSG00000136720
837,0,0,ENSG00000127884
838,0,0,ENSG00000159593
839,0,0,ENSG00000164889
840,1,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
841,0,0,ENSG00000120992
842,1,0,ENSG00000124789
843,0,0,ENSG00000110066
844,0,0,ENSG00000112367
845,0,0,ENSG00000133315
846,0,1,ENSG00000102030
847,0,1,ENSG00000108468
848,0,1,ENSG00000159720
849,0,0,ENSG00000221988
850,0,0,ENSG00000138031
851,0,0,ENSG00000167815
852,0,1,ENSG00000126883
853,0,1,ENSG00000185825
854,0,0,ENSG00000116539
855,0,0,ENSG00000159692
856,0,0,ENSG00000102312
857,0,0,ENSG00000185344
858,1,1,ENSG00000111445
859,0,0,ENSG00000135241
860,0,0,ENSG00000081721
861,0,0,ENSG00000118058
862,0,1,ENSG00000133835
863,0,0,ENSG00000134202
864,0,1,ENSG00000185883
865,0,0,ENSG00000166747
866,0,0,ENSG00000136243
867,0,0,ENSG00000126821
868,0,0,ENSG00000143387
869,0,1,ENSG00000138750
870,0,1,ENSG00000196950
871,0,0,ENSG00000084112
872,0,0,ENSG00000136169
873,0,0,ENSG00000167733
874,0,0,ENSG00000137770
875,0,0,ENSG00000157045
876,0,0,ENSG00000159899
877,0,0,ENSG00000139496
878,0,1,ENSG00000139718
879,0,0,ENSG00000034152
880,0,1,ENSG00000106636
881,0,0,ENSG00000143379
882,0,0,ENSG00000139505
883,0,0,ENSG00000187531
884,0,1,ENSG00000132382
885,0,0,ENSG00000153201
886,0,0,ENSG00000168765
887,0,0,ENSG00000110583
888,0,0,ENSG00000172543
889,0,0,ENSG00000171320
890,0,0,ENSG00000140521
891,1,1,ENSG00000155561
892,0,0,ENSG00000174080
893,0,1,ENSG00000163002
894,0,1,ENSG00000121579
895,0,0,ENSG00000134910
896,0,0,ENSG00000108861
897,0,0,ENSG00000101224
898,0,0,ENSG00000165671
899,0,0,ENSG00000167107
900,0,0,ENSG00000256525
901,0,1,ENSG00000213024
902,0,1,ENSG00000110536
903,0,0,ENSG00000181090
904,0,0,ENSG00000213366
905,0,0,ENSG00000181555
906,0,1,ENSG00000165688
907,0,1,ENSG00000147162
908,0,0,ENSG00000112679
909,0,1,ENSG00000183955
910,0,1,ENSG00000135372
911,0,1,ENSG00000115241
912,0,1,ENSG00000119414
913,0,1,ENSG00000204371
914,0,0,ENSG00000038382
915,0,1,ENSG00000211456
916,0,0,ENSG00000120129
917,0,0,ENSG00000112245
918,0,0,ENSG00000076984
919,0,1,ENSG00000122484
920,0,1,ENSG00000058729
921,0,0,ENSG00000163527
922,0,1,ENSG00000092445
923,0,0,ENSG00000156599
924,0,1,ENSG00000096968
925,0,1,ENSG00000060237
926,0,0,ENSG00000097007
927,0,0,ENSG00000065243
928,0,0,ENSG00000103653
929,0,0,ENSG00000065883
930,0,0,ENSG00000067900
931,0,0,ENSG00000141298
932,0,1,ENSG00000173418
933,0,0,ENSG00000174165
934,0,0,ENSG00000069956
935,0,0,ENSG00000144579
936,0,1,ENSG00000149923
937,1,0,ENSG00000112742
938,0,0,ENSG00000143851
939,0,0,ENSG00000180776
940,0,0,ENSG00000072518
941,0,1,ENSG00000160075
942,0,0,ENSG00000188818
943,0,1,ENSG00000204160
944,0,0,ENSG00000170836
945,0,0,ENSG00000140443
946,0,0,ENSG00000175215
947,0,0,ENSG00000086015
948,0,1,ENSG00000184203
949,1,1,ENSG00000164045
950,1,1,ENSG00000087586
951,0,0,ENSG00000089022
952,0,0,ENSG00000096063
953,1,1,ENSG00000179295
954,0,0,ENSG00000157404
955,1,1,ENSG00000097046
956,0,0,ENSG00000184007
957,0,1,ENSG00000157540
958,0,0,ENSG00000162434
959,0,0,ENSG00000100030
960,0,0,ENSG00000100749
961,0,0,ENSG00000196396
962,0,0,ENSG00000101266
963,0,0,ENSG00000169398
964,0,0,ENSG00000104375
965,0,1,ENSG00000176444
966,0,0,ENSG00000105221
967,0,0,ENSG00000105613
968,1,1,ENSG00000105810
969,0,0,ENSG00000197122
970,0,0,ENSG00000107779
971,0,0,ENSG00000108443
972,0,0,ENSG00000108946
973,0,0,ENSG00000110931
974,0,0,ENSG00000112062
975,0,1,ENSG00000112739
976,0,1,ENSG00000113712
977,0,0,ENSG00000114302
978,0,0,ENSG00000117676
979,0,0,ENSG00000118046
980,0,1,ENSG00000120539
981,0,1,ENSG00000122966
982,1,1,ENSG00000123374
983,0,1,ENSG00000124784
984,0,0,ENSG00000125651
985,0,0,ENSG00000125834
986,0,0,ENSG00000126562
987,0,0,ENSG00000126934
988,0,1,ENSG00000127564
989,0,0,ENSG00000128829
990,0,1,ENSG00000130175
991,0,0,ENSG00000130669
992,0,0,ENSG00000132356
993,0,1,ENSG00000134058
994,0,0,ENSG00000134318
995,0,0,ENSG00000135250
996,0,0,ENSG00000135341
997,1,1,ENSG00000135446
998,0,0,ENSG00000135503
999,0,1,ENSG00000136807
1000,0,0,ENSG00000137193
1001,0,0,ENSG00000137601
1002,0,1,ENSG00000139908
1003,0,0,ENSG00000140992
1004,0,0,ENSG00000141551
1005,0,0,ENSG00000142208
1006,1,1,ENSG00000142731
1007,0,1,ENSG00000146872
1008,0,1,ENSG00000147133
1009,0,0,ENSG00000148660
1010,0,0,ENSG00000149269
1011,0,0,ENSG00000149311
1012,1,1,ENSG00000149554
1013,1,1,ENSG00000156970
1014,0,1,ENSG00000157106
1015,0,0,ENSG00000160584
1016,0,0,ENSG00000162302
1017,0,0,ENSG00000162526
1018,0,1,ENSG00000163349
1019,0,0,ENSG00000163558
1020,1,0,ENSG00000165304
1021,0,0,ENSG00000166333
1022,1,1,ENSG00000166483
1023,1,1,ENSG00000166851
1024,0,0,ENSG00000167258
1025,0,0,ENSG00000168067
1026,0,0,ENSG00000169032
1027,1,1,ENSG00000169679
1028,0,0,ENSG00000170145
1029,1,1,ENSG00000170312
1030,0,0,ENSG00000171219
1031,0,0,ENSG00000172071
1032,0,1,ENSG00000172315
1033,0,0,ENSG00000172939
1034,0,0,ENSG00000173327
1035,0,1,ENSG00000175054
1036,0,0,ENSG00000178093
1037,0,0,ENSG00000178950
1038,1,1,ENSG00000178999
1039,0,0,ENSG00000180370
1040,0,0,ENSG00000181409
1041,0,0,ENSG00000185324
1042,0,0,ENSG00000186716
1043,0,1,ENSG00000196455
1044,0,0,ENSG00000198586
1045,0,1,ENSG00000198648
1046,0,0,ENSG00000204217
1047,0,1,ENSG00000204435
1048,0,0,ENSG00000162882
1049,0,1,ENSG00000142657
1050,0,0,ENSG00000187630
1051,0,0,ENSG00000004455
1052,0,1,ENSG00000085231
1053,0,0,ENSG00000106992
1054,1,0,ENSG00000162433
1055,0,0,ENSG00000273841
1056,0,1,ENSG00000241258
1057,0,1,ENSG00000035687
1058,0,0,ENSG00000065989
1059,0,0,ENSG00000113448
1060,0,0,ENSG00000137496
1061,0,0,ENSG00000154678
1062,0,0,ENSG00000185527
1063,0,0,ENSG00000205268
1064,0,1,ENSG00000088766
1065,0,1,ENSG00000087157
1066,0,0,ENSG00000084090
1067,0,0,ENSG00000073060
1068,0,1,ENSG00000129353
1069,0,0,ENSG00000130164
1070,0,1,ENSG00000162408
1071,1,0,ENSG00000088305 and ENSG00000130816
1072,0,0,ENSG00000148459
1073,0,0,ENSG00000164494
1074,0,0,ENSG00000066926
1075,0,1,ENSG00000239900
1076,0,0,ENSG00000139433
1077,0,1,ENSG00000153574
1078,0,0,ENSG00000132155 and ENSG00000157764
1079,0,0,ENSG00000001630
1080,0,0,ENSG00000125454
1081,0,0,ENSG00000068366
1082,0,0,ENSG00000083807
1083,0,0,ENSG00000117308
1084,0,0,ENSG00000203857
1085,0,1,ENSG00000169710
1086,0,0,ENSG00000103064
1087,0,0,ENSG00000093010
1088,0,1,ENSG00000131473
1089,0,0,ENSG00000117143
1090,0,0,ENSG00000131979
1091,0,0,ENSG00000021488 and ENSG00000103064 and ENSG00000138079
1092,0,1,ENSG00000155380
1093,0,0,ENSG00000068903
1094,1,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1095,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
1096,1,1,ENSG00000088305 and ENSG00000130816
1097,0,0,ENSG00000196517
1098,1,1,ENSG00000074800
1099,0,0,ENSG00000103257
1100,0,0,ENSG00000099797
1101,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
1102,0,0,ENSG00000055609 and ENSG00000272333
1103,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
1104,0,0,ENSG00000110090
1105,0,0,ENSG00000083123
1106,0,0,ENSG00000125166
1107,0,0,ENSG00000064763
1108,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
1109,1,1,ENSG00000072274
1110,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
1111,0,1,ENSG00000135069
1112,0,0,ENSG00000150540
1113,0,1,ENSG00000176974
1114,0,0,ENSG00000136877
1115,0,0,ENSG00000059573
1116,0,0,ENSG00000151348 and ENSG00000182197
1117,1,1,ENSG00000113161
1118,0,0,ENSG00000162066
1119,0,0,ENSG00000153574
1120,0,0,ENSG00000100714
1121,0,0,ENSG00000119723
1122,0,0,ENSG00000100075
1123,0,0,ENSG00000157326
1124,0,0,ENSG00000110958
1125,0,0,ENSG00000121897
1126,0,0,ENSG00000167130
1127,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
1128,0,0,ENSG00000040933
1129,0,1,ENSG00000173085
1130,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
1131,0,0,ENSG00000117592
1132,0,1,ENSG00000162368
1133,1,0,ENSG00000176890
1134,0,0,ENSG00000125877
1135,0,0,ENSG00000167900
1136,1,1,ENSG00000168393
1137,0,1,ENSG00000035687
1138,0,1,ENSG00000178700
1139,0,0,ENSG00000106348
1140,0,1,ENSG00000178922
1141,0,0,ENSG00000065911
1142,0,1,ENSG00000142657
1143,0,0,ENSG00000139531
1144,0,0,ENSG00000082212
1145,0,0,ENSG00000084774
1146,0,1,ENSG00000143774
1147,0,0,ENSG00000116096
1148,0,0,ENSG00000100092
1149,0,0,ENSG00000146701
1150,0,1,ENSG00000173599
1151,0,0,ENSG00000196511
1152,0,0,ENSG00000132196
1153,0,0,ENSG00000068383
1154,0,0,ENSG00000184470
1155,1,1,ENSG00000067225
1156,0,0,ENSG00000164638
1157,0,1,ENSG00000108784
1158,0,1,ENSG00000120158
1159,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
1160,0,0,ENSG00000100605
1161,0,0,ENSG00000170385
1162,0,0,ENSG00000197375
1163,0,0,ENSG00000131748
1164,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
1165,1,1,ENSG00000128951
1166,0,0,ENSG00000111716
1167,0,0,ENSG00000052802
1168,0,0,ENSG00000116704
1169,0,1,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
1170,0,1,ENSG00000101444
1171,0,0,ENSG00000134294
1172,0,1,ENSG00000170445
1173,0,0,ENSG00000131238
1174,0,0,ENSG00000101187
1175,1,1,ENSG00000112972
1176,0,1,ENSG00000183048
1177,0,0,ENSG00000008513
1178,0,0,ENSG00000132423
1179,0,0,ENSG00000176387
1180,0,0,ENSG00000163541 and ENSG00000172340
1181,0,0,ENSG00000119689
1182,1,1,ENSG00000166986
1183,0,0,ENSG00000130164
1184,0,0,ENSG00000067057
1185,0,0,ENSG00000023697
1186,0,0,ENSG00000149084
1187,0,0,ENSG00000109107
1188,0,0,ENSG00000159921
1189,0,1,ENSG00000105953
1190,0,0,ENSG00000131389
1191,0,0,ENSG00000105655
1192,0,0,ENSG00000160211
1193,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
1194,0,0,ENSG00000092068 and ENSG00000168003
1195,0,1,ENSG00000117682
1196,0,0,ENSG00000104522
1197,0,0,ENSG00000156110
1198,0,0,ENSG00000135437
1199,0,0,ENSG00000101109 and ENSG00000104375
1200,0,0,ENSG00000149809
1201,0,0,ENSG00000140284
1202,0,1,ENSG00000278540
1203,0,0,ENSG00000197355
1204,0,0,ENSG00000167969
1205,0,0,ENSG00000156515
1206,0,1,ENSG00000055609 and ENSG00000167548
1207,0,0,ENSG00000091140
1208,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
1209,0,0,ENSG00000171862
1210,0,0,ENSG00000177646
1211,0,0,ENSG00000117411
1212,0,0,ENSG00000012232
1213,0,0,ENSG00000205923
1214,0,0,ENSG00000164039
1215,0,0,ENSG00000135220
1216,0,0,ENSG00000148334
1217,0,0,ENSG00000008300
1218,0,0,ENSG00000141504
1219,0,0,ENSG00000146066
1220,0,0,ENSG00000182858
1221,0,0,ENSG00000103024
1222,1,1,ENSG00000228716
1223,0,1,ENSG00000178035
1224,0,0,ENSG00000117450
1225,0,1,ENSG00000162813
1226,0,0,ENSG00000147224
1227,0,0,ENSG00000161533
1228,0,0,ENSG00000099377
1229,0,0,ENSG00000111684
1230,0,0,ENSG00000066322
1231,0,0,ENSG00000132376
1232,0,1,ENSG00000143398
1233,0,0,ENSG00000105281
1234,0,0,ENSG00000111371
1235,0,1,ENSG00000072506
1236,1,0,ENSG00000239672
1237,0,0,ENSG00000103257 and ENSG00000168003
1238,0,0,ENSG00000134333
1239,0,0,ENSG00000157184
1240,0,0,ENSG00000221988
1241,0,0,ENSG00000162482
1242,0,0,ENSG00000136143 and ENSG00000163541
1243,0,0,ENSG00000134255
1244,0,0,ENSG00000141959
1245,0,1,ENSG00000117394
1246,0,1,ENSG00000092439 and ENSG00000119121
1247,0,0,ENSG00000123983
1248,0,0,ENSG00000163931
1249,0,0,ENSG00000178537
1250,0,0,ENSG00000159399
1251,0,0,ENSG00000005483
1252,0,0,ENSG00000197601
1253,0,0,ENSG00000158470
1254,0,0,ENSG00000164294
1255,0,0,ENSG00000084207
1256,0,0,ENSG00000163738
1257,1,1,ENSG00000198431
1258,0,0,ENSG00000084754
1259,1,1,ENSG00000168906
1260,0,1,ENSG00000243678
1261,0,0,ENSG00000101986
1262,0,0,ENSG00000131480
1263,0,0,ENSG00000151116
1264,0,0,ENSG00000168710
1265,0,0,ENSG00000122643
1266,1,1,ENSG00000149925
1267,0,0,ENSG00000197444
1268,0,0,ENSG00000070770 and ENSG00000101266
1269,0,0,ENSG00000096717
1270,0,0,ENSG00000197119
1271,0,1,ENSG00000099381
1272,0,0,ENSG00000141526
1273,0,0,ENSG00000121039
1274,0,0,ENSG00000158850
1275,0,0,ENSG00000167468
1276,0,0,ENSG00000171302
1277,0,0,ENSG00000126432
1278,0,0,ENSG00000130821
1279,0,0,ENSG00000177465
1280,0,0,ENSG00000167123
1281,0,0,ENSG00000198162
1282,0,0,ENSG00000143149
1283,0,0,ENSG00000131067
1284,0,0,ENSG00000125458
1285,0,0,ENSG00000159322
1286,0,0,ENSG00000124523
1287,0,0,ENSG00000176153
1288,0,0,ENSG00000206527
1289,0,0,ENSG00000184227
1290,1,0,ENSG00000139514
1291,0,0,ENSG00000123739
1292,0,0,ENSG00000124596
1293,0,0,ENSG00000104885
1294,0,0,ENSG00000168679
1295,0,0,ENSG00000162496
1296,0,0,ENSG00000113231
1297,0,0,ENSG00000172113
1298,0,0,ENSG00000165672
1299,0,0,ENSG00000197894
1300,0,0,ENSG00000141698
1301,0,1,ENSG00000165269
1302,0,0,ENSG00000187630
1303,0,0,ENSG00000106462
1304,0,0,ENSG00000170190
1305,0,0,ENSG00000113448
1306,0,0,ENSG00000164889
1307,0,0,ENSG00000133315
1308,0,0,ENSG00000134202
1309,0,0,ENSG00000167815
1310,0,0,ENSG00000127884
1311,0,0,ENSG00000138031
1312,0,0,ENSG00000109685
1313,0,0,ENSG00000159692
1314,0,0,ENSG00000185825
1315,0,0,ENSG00000130304
1316,0,0,ENSG00000110066
1317,0,0,ENSG00000133835
1318,0,0,ENSG00000038382
1319,0,0,ENSG00000116539
1320,0,0,ENSG00000168765
1321,0,0,ENSG00000143387
1322,0,0,ENSG00000157045
1323,0,0,ENSG00000118058
1324,0,0,ENSG00000159899
1325,0,1,ENSG00000058729
1326,0,0,ENSG00000137496
1327,0,1,ENSG00000060237
1328,0,0,ENSG00000187531
1329,0,0,ENSG00000136169
1330,0,0,ENSG00000139718
1331,0,0,ENSG00000143554
1332,0,1,ENSG00000143379
1333,0,0,ENSG00000067900
1334,0,0,ENSG00000167107
1335,0,0,ENSG00000187134
1336,0,0,ENSG00000165671
1337,0,0,ENSG00000181090
1338,0,1,ENSG00000181555
1339,0,0,ENSG00000072518
1340,0,1,ENSG00000183955
1341,0,1,ENSG00000204371
1342,0,0,ENSG00000205268
1343,0,1,ENSG00000086015
1344,1,1,ENSG00000087586
1345,0,0,ENSG00000089022
1346,0,0,ENSG00000096063
1347,1,1,ENSG00000097046
1348,0,0,ENSG00000100749
1349,0,0,ENSG00000105221
1350,0,0,ENSG00000108443
1351,0,0,ENSG00000108946
1352,0,1,ENSG00000112739
1353,0,0,ENSG00000113712
1354,0,0,ENSG00000114302
1355,0,0,ENSG00000117676
1356,0,0,ENSG00000118515
1357,0,1,ENSG00000120539
1358,0,1,ENSG00000122966
1359,0,1,ENSG00000124784
1360,0,1,ENSG00000125651
1361,0,0,ENSG00000125834
1362,0,0,ENSG00000126562
1363,0,1,ENSG00000127564
1364,0,0,ENSG00000128829
1365,0,0,ENSG00000130175
1366,0,0,ENSG00000130669
1367,0,0,ENSG00000134318
1368,0,0,ENSG00000135250
1369,0,0,ENSG00000137193
1370,0,0,ENSG00000137601
1371,0,0,ENSG00000139908
1372,0,1,ENSG00000140992
1373,0,0,ENSG00000141551
1374,0,0,ENSG00000142208
1375,0,1,ENSG00000146872
1376,0,1,ENSG00000147133
1377,0,0,ENSG00000149269
1378,0,0,ENSG00000149311
1379,1,1,ENSG00000149554
1380,1,1,ENSG00000156970
1381,0,1,ENSG00000157106
1382,0,0,ENSG00000160584
1383,0,0,ENSG00000162302
1384,0,0,ENSG00000163349
1385,1,0,ENSG00000165304
1386,0,1,ENSG00000166333
1387,1,1,ENSG00000166483
1388,0,0,ENSG00000168067
1389,1,1,ENSG00000169679
1390,0,0,ENSG00000170145
1391,0,0,ENSG00000171219
1392,0,0,ENSG00000172071
1393,0,1,ENSG00000172315
1394,0,0,ENSG00000172939
1395,0,1,ENSG00000175054
1396,0,0,ENSG00000178093
1397,0,1,ENSG00000178950
1398,1,1,ENSG00000178999
1399,0,0,ENSG00000180370
1400,0,0,ENSG00000181409
1401,0,0,ENSG00000186716
1402,0,0,ENSG00000196455
1403,0,0,ENSG00000198586
1404,0,0,ENSG00000198648
1405,0,0,ENSG00000176393
1406,0,0,ENSG00000196502
1407,0,0,ENSG00000160209
1408,0,1,ENSG00000105220
1409,0,0,ENSG00000143811
1410,0,0,ENSG00000124767
1411,0,0,ENSG00000091483
1412,0,1,ENSG00000070669
1413,0,0,ENSG00000092621
1414,1,1,ENSG00000100462 and ENSG00000126457
1415,0,0,ENSG00000029639
1416,0,0,ENSG00000066651
1417,0,1,ENSG00000071462
1418,0,0,ENSG00000100483
1419,0,0,ENSG00000101247
1420,1,1,ENSG00000105202
1421,0,1,ENSG00000108592
1422,0,0,ENSG00000110871
1423,0,1,ENSG00000111641
1424,0,1,ENSG00000117481
1425,0,0,ENSG00000122687
1426,0,0,ENSG00000123427
1427,0,1,ENSG00000127804
1428,0,0,ENSG00000130305
1429,0,0,ENSG00000132600
1430,0,1,ENSG00000137574
1431,0,0,ENSG00000137760
1432,0,0,ENSG00000138382
1433,0,1,ENSG00000142453
1434,0,0,ENSG00000145331
1435,0,1,ENSG00000145388
1436,0,1,ENSG00000146834
1437,0,1,ENSG00000156239
1438,0,0,ENSG00000160310
1439,0,1,ENSG00000162851
1440,0,0,ENSG00000165644
1441,0,0,ENSG00000165792
1442,0,0,ENSG00000168806
1443,0,0,ENSG00000169519
1444,0,0,ENSG00000170439
1445,0,0,ENSG00000171861
1446,0,1,ENSG00000174173
1447,0,0,ENSG00000180917
1448,0,0,ENSG00000181038
1449,0,0,ENSG00000186666
1450,0,0,ENSG00000203791
1451,0,0,ENSG00000205629
1452,0,0,ENSG00000214756
1453,0,0,ENSG00000278619
1454,0,0,ENSG00000013375
1455,0,0,ENSG00000004455
1456,0,1,ENSG00000085231
1457,0,0,ENSG00000106992
1458,1,1,ENSG00000162433
1459,0,0,ENSG00000273841
1460,0,0,ENSG00000109814
1461,0,0,ENSG00000023330
1462,0,0,ENSG00000178773
1463,0,0,ENSG00000068120
1464,0,0,ENSG00000099904
1465,0,1,ENSG00000102030
1466,0,0,ENSG00000102312
1467,0,1,ENSG00000106636
1468,0,0,ENSG00000110583
1469,0,1,ENSG00000121579
1470,0,0,ENSG00000123684
1471,0,1,ENSG00000135372
1472,0,0,ENSG00000144182
1473,0,0,ENSG00000156599
1474,0,0,ENSG00000171320
1475,0,1,ENSG00000173418
1476,0,0,ENSG00000174165
1477,0,0,ENSG00000180776
1478,0,0,ENSG00000188818
1479,0,0,ENSG00000204160
1480,0,0,ENSG00000102967
1481,1,1,ENSG00000113456 and ENSG00000172613
1482,0,0,ENSG00000159131
1483,0,0,ENSG00000095380
1484,0,0,ENSG00000132570
1485,0,0,ENSG00000166228
1486,0,0,ENSG00000130208
1487,0,0,ENSG00000015520 and ENSG00000073060
1488,0,1,ENSG00000196305
1489,1,1,ENSG00000099194
1490,0,0,ENSG00000179913
1491,0,0,ENSG00000117480
1492,0,1,ENSG00000101901
1493,0,1,ENSG00000172339
1494,0,0,ENSG00000143933
1495,0,0,ENSG00000103707
1496,0,0,ENSG00000117528
1497,0,0,ENSG00000198743
1498,0,0,ENSG00000134824
1499,1,1,ENSG00000140105
1500,0,0,ENSG00000129353
1501,0,0,ENSG00000143036
1502,0,0,ENSG00000114268
1503,0,1,ENSG00000163655
1504,0,1,ENSG00000135002
1505,0,0,ENSG00000113273
1506,1,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1507,0,0,ENSG00000169710
1508,0,0,ENSG00000198743
1509,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
1510,0,0,ENSG00000110090
1511,0,0,ENSG00000100714
1512,1,1,ENSG00000113161
1513,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
1514,0,1,ENSG00000178700
1515,0,0,ENSG00000059573
1516,0,1,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
1517,0,0,ENSG00000104522
1518,0,0,ENSG00000117308
1519,0,0,ENSG00000153574
1520,0,0,ENSG00000162066
1521,0,0,ENSG00000176974
1522,0,0,ENSG00000156110
1523,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
1524,0,0,ENSG00000117143
1525,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
1526,0,0,ENSG00000113504
1527,0,0,ENSG00000093010
1528,0,0,ENSG00000001630
1529,0,0,ENSG00000083807
1530,0,0,ENSG00000103064
1531,0,0,ENSG00000131473
1532,0,0,ENSG00000131979
1533,0,0,ENSG00000160209
1534,0,0,ENSG00000155380
1535,0,0,ENSG00000068366
1536,0,0,ENSG00000068903
1537,1,1,ENSG00000088305 and ENSG00000130816
1538,0,0,ENSG00000130164
1539,0,0,ENSG00000196517
1540,1,1,ENSG00000074800
1541,0,0,ENSG00000149084
1542,0,0,ENSG00000099797
1543,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
1544,0,0,ENSG00000055609 and ENSG00000272333
1545,0,0,ENSG00000125166
1546,0,0,ENSG00000083123
1547,0,1,ENSG00000064763
1548,0,0,ENSG00000103257
1549,0,0,ENSG00000135069
1550,0,0,ENSG00000065989
1551,0,0,ENSG00000136877
1552,0,0,ENSG00000110958
1553,0,0,ENSG00000157326
1554,0,1,ENSG00000173085
1555,0,0,ENSG00000100075
1556,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
1557,0,0,ENSG00000183048
1558,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
1559,0,0,ENSG00000134824
1560,0,1,ENSG00000072506
1561,0,0,ENSG00000128039
1562,0,1,ENSG00000121897
1563,0,1,ENSG00000167130
1564,0,0,ENSG00000040933
1565,0,0,ENSG00000103174
1566,0,0,ENSG00000117592
1567,0,0,ENSG00000178802
1568,0,1,ENSG00000162368
1569,1,0,ENSG00000176890
1570,0,0,ENSG00000125877
1571,0,0,ENSG00000167900
1572,1,1,ENSG00000168393
1573,0,1,ENSG00000035687
1574,0,0,ENSG00000116096
1575,0,0,ENSG00000106348
1576,0,0,ENSG00000178922
1577,0,0,ENSG00000065911
1578,0,0,ENSG00000142657
1579,0,0,ENSG00000139531
1580,0,0,ENSG00000082212
1581,0,0,ENSG00000084774
1582,0,1,ENSG00000143774
1583,0,0,ENSG00000100092
1584,0,0,ENSG00000116649
1585,0,0,ENSG00000146701
1586,0,0,ENSG00000173599
1587,0,0,ENSG00000196511
1588,0,0,ENSG00000132196
1589,0,0,ENSG00000101986
1590,0,0,ENSG00000177542
1591,0,0,ENSG00000117528
1592,0,0,ENSG00000184470
1593,0,0,ENSG00000164638
1594,0,1,ENSG00000108784
1595,0,0,ENSG00000174669
1596,0,1,ENSG00000120158
1597,0,0,ENSG00000105220
1598,0,0,ENSG00000100605
1599,1,1,ENSG00000128951
1600,0,0,ENSG00000005022
1601,0,0,ENSG00000170385
1602,0,0,ENSG00000197375
1603,0,1,ENSG00000197713
1604,0,0,ENSG00000147454
1605,0,0,ENSG00000111716
1606,0,0,ENSG00000052802
1607,0,0,ENSG00000116704
1608,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
1609,0,0,ENSG00000119723
1610,0,0,ENSG00000134294
1611,0,0,ENSG00000163541 and ENSG00000172340
1612,0,1,ENSG00000125454
1613,0,0,ENSG00000101187
1614,0,0,ENSG00000131238
1615,0,0,ENSG00000095380
1616,0,0,ENSG00000132570
1617,0,1,ENSG00000152904
1618,0,0,ENSG00000008513
