,preds,label,genes
858,0,0,ENSG00000103174
859,0,0,ENSG00000111716
860,0,0,ENSG00000093010
861,0,1,ENSG00000178802
862,0,1,ENSG00000162368
863,0,1,ENSG00000176890
864,0,0,ENSG00000125877
865,0,0,ENSG00000167900
866,1,1,ENSG00000168393
867,0,1,ENSG00000035687
868,0,0,ENSG00000106348
869,0,0,ENSG00000178922
870,0,0,ENSG00000065911
871,0,0,ENSG00000116096
872,0,1,ENSG00000142657
873,0,0,ENSG00000139531
874,0,0,ENSG00000082212
875,0,1,ENSG00000084774
876,0,1,ENSG00000143774
877,0,0,ENSG00000100092
878,0,0,ENSG00000116649
879,0,0,ENSG00000146701
880,0,1,ENSG00000173599
881,0,0,ENSG00000088002
882,0,0,ENSG00000068383
883,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
884,0,0,ENSG00000177542
885,0,0,ENSG00000184470
886,0,0,ENSG00000101986
887,0,0,ENSG00000164638
888,0,0,ENSG00000108784
889,0,1,ENSG00000120158
890,0,0,ENSG00000100605
891,0,1,ENSG00000005022
892,0,0,ENSG00000197375
893,0,0,ENSG00000072506
894,1,1,ENSG00000128951
895,0,0,ENSG00000083123
896,0,0,ENSG00000147454
897,0,0,ENSG00000052802
898,0,0,ENSG00000116704
899,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
900,0,0,ENSG00000119723
901,0,0,ENSG00000134294
902,0,0,ENSG00000117592
903,0,0,ENSG00000163541 and ENSG00000172340
904,1,1,ENSG00000166986
905,0,0,ENSG00000183048
906,0,0,ENSG00000131238
907,0,0,ENSG00000101187
908,0,0,ENSG00000095380
909,0,0,ENSG00000132570
910,0,1,ENSG00000095059
911,0,0,ENSG00000008513
912,0,0,ENSG00000132423
913,0,1,ENSG00000105835
914,0,0,ENSG00000023697
915,0,0,ENSG00000159921
916,0,1,ENSG00000105953
917,0,1,ENSG00000105655
918,0,0,ENSG00000173614
919,0,0,ENSG00000172890
920,0,1,ENSG00000101901
921,0,0,ENSG00000160211
922,0,1,ENSG00000117682
923,0,0,ENSG00000135437
924,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
925,1,1,ENSG00000228716
926,0,0,ENSG00000164039
927,0,0,ENSG00000205923
928,0,0,ENSG00000177646
929,0,0,ENSG00000197355
930,0,0,ENSG00000101109 and ENSG00000104375
931,0,0,ENSG00000149809
932,0,0,ENSG00000140284
933,0,0,ENSG00000157184
934,0,0,ENSG00000278540
935,0,0,ENSG00000167969
936,0,0,ENSG00000055609 and ENSG00000167548
937,0,0,ENSG00000130313
938,0,0,ENSG00000171862
939,0,0,ENSG00000117411
940,0,0,ENSG00000148334
941,0,0,ENSG00000008300
942,0,0,ENSG00000182858
943,0,0,ENSG00000141526
944,0,0,ENSG00000146066
945,0,0,ENSG00000141504
946,0,0,ENSG00000103024
947,0,1,ENSG00000178035
948,0,0,ENSG00000117450
949,0,0,ENSG00000162813
950,0,0,ENSG00000147224
951,0,0,ENSG00000099377
952,0,0,ENSG00000111684
953,0,0,ENSG00000066322
954,0,0,ENSG00000132376
955,0,1,ENSG00000143398
956,0,0,ENSG00000105281
957,0,0,ENSG00000111371
958,0,0,ENSG00000239672
959,0,0,ENSG00000134333
960,0,1,ENSG00000103257 and ENSG00000168003
961,0,1,ENSG00000161533
962,0,0,ENSG00000091140
963,0,0,ENSG00000155287
964,0,0,ENSG00000136143 and ENSG00000163541
965,0,0,ENSG00000221988
966,0,0,ENSG00000166228
967,0,0,ENSG00000170340
968,0,0,ENSG00000156515
969,0,1,ENSG00000198380
970,0,1,ENSG00000172339
971,0,1,ENSG00000163931
972,0,1,ENSG00000123983
973,0,0,ENSG00000178537
974,0,0,ENSG00000139631
975,0,0,ENSG00000005483
976,0,0,ENSG00000197601
977,0,0,ENSG00000084207
978,0,0,ENSG00000084754
979,0,0,ENSG00000158470
980,0,0,ENSG00000164294
981,0,0,ENSG00000151116
982,0,0,ENSG00000163738
983,1,0,ENSG00000198431
984,1,1,ENSG00000168906
985,0,0,ENSG00000243678
986,0,0,ENSG00000174684
987,0,0,ENSG00000122643
988,0,0,ENSG00000159399
989,0,0,ENSG00000143149
990,0,0,ENSG00000159322
991,0,0,ENSG00000070770 and ENSG00000101266
992,0,0,ENSG00000096717
993,0,1,ENSG00000099381
994,0,0,ENSG00000158850
995,0,0,ENSG00000132196
996,0,0,ENSG00000167468
997,0,0,ENSG00000126432
998,0,0,ENSG00000171302
999,0,0,ENSG00000130821
1000,0,0,ENSG00000177465
1001,0,0,ENSG00000167123
1002,0,0,ENSG00000198162
1003,0,0,ENSG00000131067
1004,0,0,ENSG00000124523
1005,0,0,ENSG00000176153
1006,0,0,ENSG00000206527
1007,0,0,ENSG00000125458
1008,0,0,ENSG00000121039
1009,0,0,ENSG00000184227
1010,0,0,ENSG00000176383
1011,0,0,ENSG00000123739
1012,0,0,ENSG00000124596
1013,0,0,ENSG00000168679
1014,0,0,ENSG00000104885
1015,0,0,ENSG00000113231
1016,0,0,ENSG00000172113
1017,0,0,ENSG00000165672
1018,0,0,ENSG00000197894
1019,0,0,ENSG00000141698
1020,0,0,ENSG00000187630
1021,0,0,ENSG00000170190
1022,0,0,ENSG00000106462
1023,0,0,ENSG00000113448
1024,0,0,ENSG00000164889
1025,0,0,ENSG00000179913
1026,0,0,ENSG00000127884
1027,0,0,ENSG00000133315
1028,0,0,ENSG00000134202
1029,0,0,ENSG00000167815
1030,1,1,ENSG00000139514
1031,0,0,ENSG00000138031
1032,0,0,ENSG00000109685
1033,0,0,ENSG00000130304
1034,0,0,ENSG00000159692
1035,0,0,ENSG00000185825
1036,0,0,ENSG00000110066
1037,0,1,ENSG00000133835
1038,0,0,ENSG00000038382
1039,0,0,ENSG00000116539
1040,0,0,ENSG00000168765
1041,0,0,ENSG00000143387
1042,0,0,ENSG00000157045
1043,0,0,ENSG00000118058
1044,0,0,ENSG00000167733
1045,0,0,ENSG00000159899
1046,0,1,ENSG00000058729
1047,0,0,ENSG00000137496
1048,0,0,ENSG00000142973
1049,0,1,ENSG00000060237
1050,0,0,ENSG00000187531
1051,0,0,ENSG00000136169
1052,0,0,ENSG00000139718
1053,0,0,ENSG00000143554
1054,0,0,ENSG00000176387
1055,0,0,ENSG00000143379
1056,0,0,ENSG00000213366
1057,0,0,ENSG00000174080
1058,0,0,ENSG00000067900
1059,0,0,ENSG00000167107
1060,0,0,ENSG00000244122
1061,0,0,ENSG00000187134
1062,0,0,ENSG00000165671
1063,0,0,ENSG00000244474
1064,0,0,ENSG00000186204
1065,0,0,ENSG00000181090
1066,0,0,ENSG00000181555
1067,0,1,ENSG00000072518
1068,0,0,ENSG00000183955
1069,0,1,ENSG00000204371
1070,0,0,ENSG00000205268
1071,0,1,ENSG00000227471
1072,0,0,ENSG00000086015
1073,1,1,ENSG00000087586
1074,0,0,ENSG00000089022
1075,0,0,ENSG00000096063
1076,1,1,ENSG00000097046
1077,0,0,ENSG00000100749
1078,0,0,ENSG00000105221
1079,0,0,ENSG00000105613
1080,0,0,ENSG00000108443
1081,0,0,ENSG00000108946
1082,0,1,ENSG00000112739
1083,0,1,ENSG00000113712
1084,0,0,ENSG00000114302
1085,0,0,ENSG00000117676
1086,0,0,ENSG00000118515
1087,0,1,ENSG00000120539
1088,0,0,ENSG00000122966
1089,0,1,ENSG00000124784
1090,0,1,ENSG00000125651
1091,0,0,ENSG00000125834
1092,0,0,ENSG00000126562
1093,0,1,ENSG00000127564
1094,0,0,ENSG00000128829
1095,0,0,ENSG00000129465
1096,0,0,ENSG00000130175
1097,0,0,ENSG00000130669
1098,0,0,ENSG00000134318
1099,0,0,ENSG00000135250
1100,0,0,ENSG00000137193
1101,0,0,ENSG00000137601
1102,0,0,ENSG00000139908
1103,0,1,ENSG00000140992
1104,0,0,ENSG00000141551
1105,0,0,ENSG00000142208
1106,0,0,ENSG00000146872
1107,0,1,ENSG00000147133
1108,0,0,ENSG00000149269
1109,0,0,ENSG00000149311
1110,1,1,ENSG00000149554
1111,1,1,ENSG00000156970
1112,0,1,ENSG00000157106
1113,0,0,ENSG00000160584
1114,0,0,ENSG00000162302
1115,0,0,ENSG00000163349
1116,1,0,ENSG00000165304
1117,0,1,ENSG00000166333
1118,1,1,ENSG00000166483
1119,0,0,ENSG00000168067
1120,1,1,ENSG00000169679
1121,0,0,ENSG00000170145
1122,0,0,ENSG00000171219
1123,0,0,ENSG00000172071
1124,0,1,ENSG00000172315
1125,0,0,ENSG00000172939
1126,0,1,ENSG00000175054
1127,0,0,ENSG00000178093
1128,0,1,ENSG00000178950
1129,1,1,ENSG00000178999
1130,0,0,ENSG00000180370
1131,0,0,ENSG00000186716
1132,0,0,ENSG00000188322
1133,0,1,ENSG00000196455
1134,0,0,ENSG00000198586
1135,0,0,ENSG00000198648
1136,0,0,ENSG00000113273
1137,0,0,ENSG00000176393
1138,0,0,ENSG00000071073
1139,0,0,ENSG00000196502
1140,0,0,ENSG00000162688
1141,0,0,ENSG00000100522
1142,0,0,ENSG00000143811
1143,0,0,ENSG00000124767
1144,0,0,ENSG00000091483
1145,0,0,ENSG00000070669
1146,0,0,ENSG00000092621
1147,1,1,ENSG00000100462 and ENSG00000126457
1148,0,0,ENSG00000029639
1149,0,0,ENSG00000066651
1150,0,1,ENSG00000071462
1151,0,0,ENSG00000100483
1152,0,0,ENSG00000101247
1153,1,1,ENSG00000105202
1154,0,1,ENSG00000108592
1155,0,0,ENSG00000110871
1156,0,1,ENSG00000111641
1157,0,0,ENSG00000117481
1158,0,0,ENSG00000122687
1159,0,0,ENSG00000123427
1160,0,1,ENSG00000127804
1161,0,0,ENSG00000130305
1162,0,0,ENSG00000132600
1163,0,1,ENSG00000137574
1164,0,0,ENSG00000137760
1165,0,0,ENSG00000138382
1166,0,0,ENSG00000142453
1167,0,0,ENSG00000145331
1168,0,1,ENSG00000145388
1169,0,1,ENSG00000146834
1170,0,1,ENSG00000156239
1171,0,0,ENSG00000160310
1172,0,1,ENSG00000162851
1173,0,1,ENSG00000165644
1174,0,0,ENSG00000165792
1175,0,0,ENSG00000168806
1176,0,0,ENSG00000169519
1177,0,0,ENSG00000171861
1178,0,0,ENSG00000174173
1179,0,0,ENSG00000180917
1180,0,0,ENSG00000181038
1181,0,0,ENSG00000185432
1182,0,0,ENSG00000186666
1183,0,0,ENSG00000203791
1184,0,0,ENSG00000205629
1185,0,0,ENSG00000214756
1186,0,0,ENSG00000278619
1187,0,1,ENSG00000013375
1188,0,0,ENSG00000139344
1189,0,0,ENSG00000004455
1190,0,1,ENSG00000085231
1191,0,0,ENSG00000106992
1192,1,0,ENSG00000162433
1193,0,0,ENSG00000273841
1194,0,0,ENSG00000109814
1195,1,1,ENSG00000067225
1196,0,1,ENSG00000023330
1197,0,0,ENSG00000178773
1198,0,1,ENSG00000068120
1199,0,0,ENSG00000099904
1200,0,1,ENSG00000102030
1201,0,0,ENSG00000102312
1202,0,1,ENSG00000106636
1203,0,0,ENSG00000110583
1204,0,1,ENSG00000121579
1205,0,0,ENSG00000123684
1206,0,1,ENSG00000135372
1207,0,0,ENSG00000144182
1208,0,0,ENSG00000156599
1209,0,0,ENSG00000171320
1210,0,1,ENSG00000173418
1211,0,0,ENSG00000174165
1212,0,0,ENSG00000180776
1213,0,0,ENSG00000188818
1214,0,0,ENSG00000204160
1215,0,1,ENSG00000102967
1216,1,1,ENSG00000113456 and ENSG00000172613
1217,0,1,ENSG00000033867
1218,0,1,ENSG00000159131
1219,0,0,ENSG00000174669
1220,0,1,ENSG00000163684
1221,0,0,ENSG00000130208
1222,0,0,ENSG00000109107
1223,1,1,ENSG00000149925
1224,0,0,ENSG00000067057
1225,0,0,ENSG00000141959
1226,1,1,ENSG00000099194
1227,0,0,ENSG00000117480
1228,0,0,ENSG00000103707
1229,0,0,ENSG00000123453
1230,0,0,ENSG00000117528
1231,0,1,ENSG00000134255
1232,0,0,ENSG00000131389
1233,0,1,ENSG00000172053
1234,0,0,ENSG00000198743
1235,0,1,ENSG00000204394
1236,0,1,ENSG00000138363
1237,0,0,ENSG00000129353
1238,0,0,ENSG00000143036
1239,0,0,ENSG00000114268
1240,0,1,ENSG00000135002
1241,0,0,ENSG00000079459
1242,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1243,0,0,ENSG00000169710
1244,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
1245,0,0,ENSG00000110090
1246,1,1,ENSG00000113161
1247,0,1,ENSG00000178700
1248,0,0,ENSG00000100714
1249,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
1250,0,1,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
1251,0,0,ENSG00000059573
1252,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
1253,0,0,ENSG00000162066
1254,0,0,ENSG00000176974
1255,0,0,ENSG00000104522
1256,0,0,ENSG00000153574
1257,0,0,ENSG00000117308
1258,0,0,ENSG00000156110
1259,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
1260,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
1261,0,0,ENSG00000117143
1262,0,0,ENSG00000132155 and ENSG00000157764
1263,0,0,ENSG00000001630
1264,0,0,ENSG00000125454
1265,0,0,ENSG00000068366
1266,0,0,ENSG00000083807
1267,0,0,ENSG00000103064
1268,0,1,ENSG00000131473
1269,0,0,ENSG00000131979
1270,0,0,ENSG00000155380
1271,0,1,ENSG00000110619
1272,0,0,ENSG00000068903
1273,1,1,ENSG00000074800
1274,0,0,ENSG00000103257
1275,0,1,ENSG00000149084
1276,0,0,ENSG00000099797
1277,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
1278,0,1,ENSG00000125166
1279,0,0,ENSG00000055609 and ENSG00000272333
1280,0,0,ENSG00000196517
1281,0,0,ENSG00000064763
1282,0,0,ENSG00000135069
1283,0,0,ENSG00000065989
1284,0,0,ENSG00000110958
1285,0,0,ENSG00000157326
1286,0,0,ENSG00000128039
1287,0,0,ENSG00000100075
1288,0,0,ENSG00000167130
1289,0,0,ENSG00000134824
1290,0,0,ENSG00000121897
1291,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
1292,0,0,ENSG00000040933
1293,0,0,ENSG00000136877
1294,0,0,ENSG00000173085
1295,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
1296,0,0,ENSG00000103174
1297,0,0,ENSG00000111716
1298,0,0,ENSG00000093010
1299,0,0,ENSG00000178802
1300,0,1,ENSG00000162368
1301,0,0,ENSG00000176890
1302,0,0,ENSG00000125877
1303,0,0,ENSG00000167900
1304,1,1,ENSG00000168393
1305,0,0,ENSG00000035687
1306,0,0,ENSG00000106348
1307,0,0,ENSG00000178922
1308,0,0,ENSG00000065911
1309,0,0,ENSG00000116096
1310,0,1,ENSG00000142657
1311,0,0,ENSG00000139531
1312,0,0,ENSG00000082212
1313,0,0,ENSG00000084774
1314,0,1,ENSG00000143774
1315,0,0,ENSG00000100092
1316,0,0,ENSG00000116649
1317,0,1,ENSG00000146701
1318,0,1,ENSG00000173599
1319,0,0,ENSG00000088002
1320,0,0,ENSG00000162882
1321,0,0,ENSG00000068383
1322,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
1323,0,0,ENSG00000177542
1324,0,0,ENSG00000184470
1325,0,0,ENSG00000101986
1326,0,0,ENSG00000164638
1327,0,1,ENSG00000108784
1328,0,1,ENSG00000120158
1329,0,0,ENSG00000100605
1330,0,1,ENSG00000005022
1331,0,0,ENSG00000197375
1332,0,1,ENSG00000072506
1333,1,1,ENSG00000128951
1334,0,0,ENSG00000095596
1335,0,0,ENSG00000083123
1336,0,0,ENSG00000147454
1337,0,0,ENSG00000052802
1338,0,0,ENSG00000116704
1339,0,1,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
1340,0,0,ENSG00000119723
1341,0,0,ENSG00000134294
1342,0,0,ENSG00000117592
1343,0,0,ENSG00000163541 and ENSG00000172340
1344,1,1,ENSG00000166986
1345,0,0,ENSG00000183048
1346,0,0,ENSG00000131238
1347,0,0,ENSG00000101187
1348,0,0,ENSG00000095380
1349,0,0,ENSG00000132570
1350,0,1,ENSG00000095059
1351,0,0,ENSG00000008513
1352,0,0,ENSG00000132423
1353,0,0,ENSG00000105835
1354,0,0,ENSG00000023697
1355,0,0,ENSG00000159921
1356,0,1,ENSG00000105953
1357,0,1,ENSG00000105655
1358,0,0,ENSG00000173614
1359,0,0,ENSG00000172890
1360,0,1,ENSG00000101901
1361,0,0,ENSG00000160211
1362,0,1,ENSG00000117682
1363,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
1364,1,1,ENSG00000228716
1365,0,0,ENSG00000164039
1366,0,0,ENSG00000205923
1367,0,0,ENSG00000177646
1368,0,0,ENSG00000197355
1369,0,0,ENSG00000101109 and ENSG00000104375
1370,0,0,ENSG00000149809
1371,0,0,ENSG00000140284
1372,0,1,ENSG00000157184
1373,0,1,ENSG00000278540
1374,0,0,ENSG00000167969
1375,0,1,ENSG00000055609 and ENSG00000167548
1376,0,0,ENSG00000130313
1377,0,0,ENSG00000171862
1378,0,0,ENSG00000117411
1379,0,0,ENSG00000148334
1380,0,0,ENSG00000008300
1381,0,0,ENSG00000182858
1382,0,0,ENSG00000141526
1383,0,1,ENSG00000146066
1384,0,0,ENSG00000141504
1385,0,0,ENSG00000103024
1386,0,0,ENSG00000178035
1387,0,0,ENSG00000117450
1388,0,0,ENSG00000162813
1389,0,0,ENSG00000147224
1390,0,0,ENSG00000099377
1391,0,0,ENSG00000111684
1392,0,0,ENSG00000066322
1393,0,0,ENSG00000132376
1394,0,1,ENSG00000143398
1395,0,0,ENSG00000105281
1396,0,0,ENSG00000111371
1397,0,0,ENSG00000067840
1398,0,0,ENSG00000239672
1399,0,0,ENSG00000134333
1400,0,0,ENSG00000103257 and ENSG00000168003
1401,0,0,ENSG00000161533
1402,0,0,ENSG00000091140
1403,0,0,ENSG00000155287
1404,0,0,ENSG00000197119
1405,0,0,ENSG00000136143 and ENSG00000163541
1406,0,0,ENSG00000221988
1407,0,0,ENSG00000166228
1408,0,0,ENSG00000170340
1409,0,0,ENSG00000156515
1410,0,1,ENSG00000198380
1411,0,1,ENSG00000172339
1412,0,1,ENSG00000163931
1413,0,0,ENSG00000123983
1414,0,0,ENSG00000178537
1415,0,0,ENSG00000139631
1416,0,0,ENSG00000005483
1417,0,0,ENSG00000197601
1418,0,0,ENSG00000084207
1419,0,0,ENSG00000084754
1420,0,0,ENSG00000158470
1421,0,0,ENSG00000164294
1422,0,0,ENSG00000151116
1423,0,0,ENSG00000163738
1424,0,0,ENSG00000118402
1425,1,0,ENSG00000198431
1426,1,1,ENSG00000168906
1427,0,1,ENSG00000243678
1428,0,0,ENSG00000131480
1429,0,0,ENSG00000174684
1430,0,0,ENSG00000122643
1431,0,1,ENSG00000159399
1432,0,0,ENSG00000197444
1433,0,0,ENSG00000143149
1434,0,0,ENSG00000159322
1435,0,0,ENSG00000070770 and ENSG00000101266
1436,0,0,ENSG00000096717
1437,0,1,ENSG00000099381
1438,0,0,ENSG00000158850
1439,0,0,ENSG00000132196
1440,0,1,ENSG00000167468
1441,0,0,ENSG00000126432
1442,0,0,ENSG00000171302
1443,0,0,ENSG00000130821
1444,0,0,ENSG00000177465
1445,0,0,ENSG00000167123
1446,0,0,ENSG00000198162
1447,0,0,ENSG00000131067
1448,0,0,ENSG00000124523
1449,0,0,ENSG00000206527
1450,0,0,ENSG00000125458
1451,0,0,ENSG00000121039
1452,0,0,ENSG00000184227
1453,0,0,ENSG00000176383
1454,0,0,ENSG00000123739
1455,0,0,ENSG00000124596
1456,0,1,ENSG00000168679
1457,0,0,ENSG00000104885
1458,0,0,ENSG00000172113
1459,0,0,ENSG00000165672
1460,0,0,ENSG00000197894
1461,0,0,ENSG00000141698
1462,0,0,ENSG00000187630
1463,0,0,ENSG00000170190
1464,0,0,ENSG00000106462
1465,0,0,ENSG00000113448
1466,0,0,ENSG00000168671
1467,0,0,ENSG00000164889
1468,0,0,ENSG00000179913
1469,0,0,ENSG00000127884
1470,0,0,ENSG00000133315
1471,0,0,ENSG00000134202
1472,0,1,ENSG00000167815
1473,1,0,ENSG00000139514
1474,0,0,ENSG00000138031
1475,0,0,ENSG00000109685
1476,0,0,ENSG00000130304
1477,0,0,ENSG00000159692
1478,0,0,ENSG00000185825
1479,0,0,ENSG00000110066
1480,0,0,ENSG00000133835
1481,0,0,ENSG00000038382
1482,0,0,ENSG00000116539
1483,0,0,ENSG00000168765
1484,0,0,ENSG00000143387
1485,0,0,ENSG00000157045
1486,0,0,ENSG00000118058
1487,0,0,ENSG00000167733
1488,0,1,ENSG00000058729
1489,0,0,ENSG00000137496
1490,0,0,ENSG00000142973
1491,0,1,ENSG00000060237
1492,0,0,ENSG00000187531
1493,0,0,ENSG00000136169
1494,0,0,ENSG00000139718
1495,0,0,ENSG00000143554
1496,0,0,ENSG00000176387
1497,0,0,ENSG00000143379
1498,0,0,ENSG00000174080
1499,0,0,ENSG00000067900
1500,0,0,ENSG00000167107
1501,0,0,ENSG00000165671
1502,0,0,ENSG00000186204
1503,0,0,ENSG00000181090
1504,0,0,ENSG00000181555
1505,0,0,ENSG00000072518
1506,0,1,ENSG00000183955
1507,0,1,ENSG00000204371
1508,0,0,ENSG00000205268
1509,0,1,ENSG00000227471
1510,0,1,ENSG00000086015
1511,1,1,ENSG00000087586
1512,0,0,ENSG00000089022
1513,0,0,ENSG00000096063
1514,1,1,ENSG00000097046
1515,0,1,ENSG00000100749
1516,0,0,ENSG00000105221
1517,0,0,ENSG00000105613
1518,0,0,ENSG00000108443
1519,0,0,ENSG00000108946
1520,0,1,ENSG00000112739
1521,0,0,ENSG00000113712
1522,0,0,ENSG00000114302
1523,0,0,ENSG00000117676
1524,0,0,ENSG00000118515
1525,0,1,ENSG00000120539
1526,0,1,ENSG00000122966
1527,0,1,ENSG00000124784
1528,0,1,ENSG00000125651
1529,0,0,ENSG00000125834
1530,0,1,ENSG00000127564
1531,0,0,ENSG00000128829
1532,0,0,ENSG00000130175
1533,0,0,ENSG00000130669
1534,0,0,ENSG00000134318
1535,0,0,ENSG00000135250
1536,0,0,ENSG00000137193
1537,0,0,ENSG00000137601
1538,0,1,ENSG00000140992
1539,0,0,ENSG00000141551
1540,0,0,ENSG00000142208
1541,0,1,ENSG00000146872
1542,0,1,ENSG00000147133
1543,0,0,ENSG00000149269
1544,0,0,ENSG00000149311
1545,1,1,ENSG00000149554
1546,1,1,ENSG00000156970
1547,0,1,ENSG00000157106
1548,0,0,ENSG00000160584
1549,0,0,ENSG00000162302
1550,0,0,ENSG00000163349
1551,1,0,ENSG00000165304
1552,0,1,ENSG00000166333
1553,1,1,ENSG00000166483
1554,0,0,ENSG00000168067
1555,1,1,ENSG00000169679
1556,0,0,ENSG00000170145
1557,0,0,ENSG00000171219
1558,0,0,ENSG00000172071
1559,0,1,ENSG00000172315
1560,0,0,ENSG00000172939
1561,0,1,ENSG00000175054
1562,0,0,ENSG00000178093
1563,0,0,ENSG00000178950
1564,1,1,ENSG00000178999
1565,0,0,ENSG00000180370
1566,0,0,ENSG00000181409
1567,0,0,ENSG00000186716
1568,0,1,ENSG00000196455
1569,0,0,ENSG00000198586
1570,0,0,ENSG00000198648
1571,0,0,ENSG00000113273
1572,0,0,ENSG00000176393
1573,0,0,ENSG00000071073
1574,0,0,ENSG00000196502
1575,0,0,ENSG00000162688
1576,0,0,ENSG00000100522
1577,0,0,ENSG00000143811
1578,0,0,ENSG00000124767
1579,0,0,ENSG00000091483
1580,0,0,ENSG00000070669
1581,0,0,ENSG00000092621
1582,1,1,ENSG00000100462 and ENSG00000126457
1583,0,0,ENSG00000029639
1584,0,0,ENSG00000066651
1585,0,1,ENSG00000071462
1586,0,0,ENSG00000100483
1587,0,0,ENSG00000101247
1588,1,1,ENSG00000105202
1589,0,1,ENSG00000108592
1590,0,0,ENSG00000110871
1591,0,1,ENSG00000111641
1592,0,1,ENSG00000117481
1593,0,0,ENSG00000122687
1594,0,0,ENSG00000123427
1595,0,1,ENSG00000127804
1596,0,0,ENSG00000130305
1597,0,0,ENSG00000132600
1598,0,1,ENSG00000137574
1599,0,0,ENSG00000137760
1600,0,0,ENSG00000138382
1601,0,1,ENSG00000142453
1602,0,0,ENSG00000145331
1603,0,1,ENSG00000145388
1604,0,1,ENSG00000146834
1605,0,0,ENSG00000156239
1606,0,0,ENSG00000160310
1607,0,0,ENSG00000162851
1608,0,0,ENSG00000165644
1609,0,1,ENSG00000165792
1610,0,0,ENSG00000168806
1611,0,1,ENSG00000169519
1612,0,0,ENSG00000170439
1613,0,0,ENSG00000171861
1614,0,1,ENSG00000174173
1615,0,0,ENSG00000180917
1616,0,0,ENSG00000181038
1617,0,0,ENSG00000185432
1618,0,0,ENSG00000186666
1619,0,0,ENSG00000203791
1620,0,0,ENSG00000205629
1621,0,0,ENSG00000214756
1622,0,0,ENSG00000278619
1623,0,0,ENSG00000013375
1624,0,1,ENSG00000004455
1625,0,1,ENSG00000085231
1626,0,0,ENSG00000106992
1627,1,1,ENSG00000162433
1628,0,0,ENSG00000273841
1629,0,0,ENSG00000109814
1630,1,1,ENSG00000067225
1631,0,0,ENSG00000023330
1632,0,0,ENSG00000178773
1633,0,0,ENSG00000068120
1634,0,0,ENSG00000099904
1635,0,1,ENSG00000102030
1636,0,0,ENSG00000102312
1637,0,1,ENSG00000106636
1638,0,0,ENSG00000110583
1639,0,1,ENSG00000121579
1640,0,0,ENSG00000123684
1641,0,1,ENSG00000135372
1642,0,0,ENSG00000144182
1643,0,0,ENSG00000156599
1644,0,0,ENSG00000171320
1645,0,1,ENSG00000173418
1646,0,0,ENSG00000174165
1647,0,0,ENSG00000180776
1648,0,0,ENSG00000188818
1649,0,0,ENSG00000204160
1650,0,0,ENSG00000102967
1651,1,1,ENSG00000113456 and ENSG00000172613
1652,0,0,ENSG00000033867
1653,0,0,ENSG00000159131
1654,0,0,ENSG00000174669
1655,0,1,ENSG00000163684
1656,0,0,ENSG00000244486
1657,0,0,ENSG00000130208
1658,0,1,ENSG00000109107
1659,1,1,ENSG00000149925
1660,0,0,ENSG00000067057
1661,0,0,ENSG00000141959
1662,1,1,ENSG00000099194
1663,0,0,ENSG00000117480
1664,0,0,ENSG00000103707
1665,0,0,ENSG00000117528
1666,0,0,ENSG00000134255
1667,0,0,ENSG00000131389
1668,0,1,ENSG00000172053
1669,0,0,ENSG00000198743
1670,0,1,ENSG00000204394
1671,0,0,ENSG00000138363
1672,0,0,ENSG00000129353
1673,0,0,ENSG00000143036
1674,0,0,ENSG00000114268
1675,0,0,ENSG00000135002
1676,0,0,ENSG00000079459
1677,0,0,ENSG00000169710
1678,0,0,ENSG00000110090
1679,0,1,ENSG00000178700
1680,0,1,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
1681,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
1682,0,0,ENSG00000100714
1683,0,0,ENSG00000059573
1684,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
1685,1,1,ENSG00000113161
1686,0,0,ENSG00000153574
1687,0,0,ENSG00000162066
1688,0,0,ENSG00000117308
1689,0,0,ENSG00000104522
1690,0,0,ENSG00000176974
1691,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
1692,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
1693,0,0,ENSG00000156110
